POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Fuel Station,19007,b7683a86874e6300fd89f4cc0b075f57,Beatty & Nelson,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,356.2803425473962,servicestations,Gas Stations
Fuel Station,19007,b7683a86874e6300fd89f4cc0b075f57,Beatty & Nelson,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,356.2803425473962,coffee,Coffee & Tea
Fuel Station,19007,b7683a86874e6300fd89f4cc0b075f57,Beatty & Nelson,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,1023.3157581642982,servicestations,Gas Stations
Fuel Station,19007,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,405.91426346348516,servicestations,Gas Stations
Fuel Station,19007,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,507.463781371713,convenience,Convenience Stores
Fuel Station,19007,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,507.463781371713,servicestations,Gas Stations
Fuel Station,19007,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,507.463781371713,coffee,Coffee & Tea
Fuel Station,19007,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,oca77XKDYsCFKMu8cFOICw,false-creek-fuels-vancouver,False Creek Fuels,https://s3-media3.fl.yelpcdn.com/bphoto/qCvX7ECl2RLNquROa9DQPg/o.jpg,False,https://www.yelp.com/biz/false-creek-fuels-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16046380209,+1 604-638-0209,1111.8195123390383,servicestations,Gas Stations
Fuel Station,19007,fad9ebcf614dd1a72593a34072ff76f8,Helmcken & Burrard,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,198.81208770623715,servicestations,Gas Stations
Fuel Station,19007,fad9ebcf614dd1a72593a34072ff76f8,Helmcken & Burrard,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,564.8151893933143,convenience,Convenience Stores
Fuel Station,19007,fad9ebcf614dd1a72593a34072ff76f8,Helmcken & Burrard,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,564.8151893933143,servicestations,Gas Stations
Fuel Station,19007,fad9ebcf614dd1a72593a34072ff76f8,Helmcken & Burrard,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,564.8151893933143,coffee,Coffee & Tea
Fuel Station,19007,fad9ebcf614dd1a72593a34072ff76f8,Helmcken & Burrard,oca77XKDYsCFKMu8cFOICw,false-creek-fuels-vancouver,False Creek Fuels,https://s3-media3.fl.yelpcdn.com/bphoto/qCvX7ECl2RLNquROa9DQPg/o.jpg,False,https://www.yelp.com/biz/false-creek-fuels-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16046380209,+1 604-638-0209,907.3738556673687,servicestations,Gas Stations
Fuel Station,19007,3a4131fa94946d93d3529136efd62413,Pacific & Richards,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,504.45351782656576,convenience,Convenience Stores
Fuel Station,19007,3a4131fa94946d93d3529136efd62413,Pacific & Richards,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,504.45351782656576,servicestations,Gas Stations
Fuel Station,19007,3a4131fa94946d93d3529136efd62413,Pacific & Richards,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,504.45351782656576,coffee,Coffee & Tea
Fuel Station,19007,3a4131fa94946d93d3529136efd62413,Pacific & Richards,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,652.6111114566777,servicestations,Gas Stations
Fuel Station,19007,3a4131fa94946d93d3529136efd62413,Pacific & Richards,oca77XKDYsCFKMu8cFOICw,false-creek-fuels-vancouver,False Creek Fuels,https://s3-media3.fl.yelpcdn.com/bphoto/qCvX7ECl2RLNquROa9DQPg/o.jpg,False,https://www.yelp.com/biz/false-creek-fuels-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16046380209,+1 604-638-0209,829.9001132306238,servicestations,Gas Stations
Fuel Station,19007,444991edc9550be0908f032da5e3c95f,Comox & Broughton,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,742.3325550081075,servicestations,Gas Stations
Fuel Station,19007,444991edc9550be0908f032da5e3c95f,Comox & Broughton,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1335.2120742084633,convenience,Convenience Stores
Fuel Station,19007,444991edc9550be0908f032da5e3c95f,Comox & Broughton,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1335.2120742084633,servicestations,Gas Stations
Fuel Station,19007,444991edc9550be0908f032da5e3c95f,Comox & Broughton,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1335.2120742084633,coffee,Coffee & Tea
Fuel Station,19007,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,465.90982685692495,servicestations,Gas Stations
Fuel Station,19007,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,oca77XKDYsCFKMu8cFOICw,false-creek-fuels-vancouver,False Creek Fuels,https://s3-media3.fl.yelpcdn.com/bphoto/qCvX7ECl2RLNquROa9DQPg/o.jpg,False,https://www.yelp.com/biz/false-creek-fuels-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16046380209,+1 604-638-0209,996.3731693204419,servicestations,Gas Stations
Fuel Station,19007,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1018.8706786993573,convenience,Convenience Stores
Fuel Station,19007,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1018.8706786993573,servicestations,Gas Stations
Fuel Station,19007,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1018.8706786993573,coffee,Coffee & Tea
Fuel Station,19007,f97d5bf41f35aa181288429fb52e3488,Cambie & Water,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1303.2910187113735,convenience,Convenience Stores
Fuel Station,19007,f97d5bf41f35aa181288429fb52e3488,Cambie & Water,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1303.2910187113735,servicestations,Gas Stations
Fuel Station,19007,f97d5bf41f35aa181288429fb52e3488,Cambie & Water,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1303.2910187113735,coffee,Coffee & Tea
Fuel Station,19007,fef69fb400210d861107a61db954d037,Keefer & Abbott,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1057.0736709962916,convenience,Convenience Stores
Fuel Station,19007,fef69fb400210d861107a61db954d037,Keefer & Abbott,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1057.0736709962916,servicestations,Gas Stations
Fuel Station,19007,fef69fb400210d861107a61db954d037,Keefer & Abbott,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,1057.0736709962916,coffee,Coffee & Tea
Fuel Station,19007,9d3123425823420514b8ad410074f02d,Expo & Carrall,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1006.8505090756296,servicestations,Gas Stations
Fuel Station,19007,9d3123425823420514b8ad410074f02d,Expo & Carrall,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1006.8505090756296,convenience,Convenience Stores
Fuel Station,19007,4f6ebf2026d540ffe40e29a80138ad5e,Marinaside & Cooperage,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,610.3647786704539,convenience,Convenience Stores
Fuel Station,19007,4f6ebf2026d540ffe40e29a80138ad5e,Marinaside & Cooperage,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,610.3647786704539,servicestations,Gas Stations
Fuel Station,19007,4f6ebf2026d540ffe40e29a80138ad5e,Marinaside & Cooperage,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,610.3647786704539,coffee,Coffee & Tea
Fuel Station,19007,4f6ebf2026d540ffe40e29a80138ad5e,Marinaside & Cooperage,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1073.6339137839616,servicestations,Gas Stations
Fuel Station,19007,4f6ebf2026d540ffe40e29a80138ad5e,Marinaside & Cooperage,8PNRdb5Iu8FNK5DAMxYT6w,shell-vancouver-8,Shell,https://s3-media2.fl.yelpcdn.com/bphoto/8_-SfCgcL4REthXJRB9jsw/o.jpg,False,https://www.yelp.com/biz/shell-vancouver-8?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,3.5,$$,+16048764242,+1 604-876-4242,1073.6339137839616,convenience,Convenience Stores
Fuel Station,19007,be14efdc86dedd6a8cd338e78ab4e7c7,Bidwell & Burnaby,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,1089.5522758359139,servicestations,Gas Stations
Fuel Station,19007,6ddeafa873279951630a00191333c45d,Robson & Granville,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,564.4935931166849,convenience,Convenience Stores
Fuel Station,19007,6ddeafa873279951630a00191333c45d,Robson & Granville,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,564.4935931166849,servicestations,Gas Stations
Fuel Station,19007,6ddeafa873279951630a00191333c45d,Robson & Granville,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,564.4935931166849,coffee,Coffee & Tea
Fuel Station,19007,6ddeafa873279951630a00191333c45d,Robson & Granville,GJjabAxbvJWIPBRfB6QsMg,esso-imperial-oil-vancouver-5,Esso (Imperial Oil),https://s3-media1.fl.yelpcdn.com/bphoto/g1kHIGAtRwhFf5Xerl0u_g/o.jpg,False,https://www.yelp.com/biz/esso-imperial-oil-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,2.5,,+16046857880,+1 604-685-7880,760.8751108372824,servicestations,Gas Stations
Fuel Station,19007,c7b5bec0b2f4ab9a2d3f9d837725620c,Expo & Smithe,A2VVCdM5F1CdvIV5uFm2Ww,7-eleven-vancouver-10,7-Eleven,https://s3-media4.fl.yelpcdn.com/bphoto/NSWvRzO8atJ2r6UAU5EFWg/o.jpg,False,https://www.yelp.com/biz/7-eleven-vancouver-10?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,$,+16046816366,+1 604-681-6366,524.3392528624678,convenience,Convenience Stores
